0.1882845188284521,-0.06994328922495252,1.6371468118146308
0.11297071129707126,0.02457466918714557,1.648046590854675
-0.08368200836820072,-0.051039697542533013,1.645866635046666
0.07112970711297084,0.09262759924385655,1.689465751206843
-0.09623430962343082,-0.07750472589792046,1.748324558023081
0.05857740585774063,-0.10775047258979187,1.8180831438793637
0.03347280334728042,0.017013232514177856,1.8987415087756907
0.12133891213389125,-0.13421550094517964,1.9183611110477699
-0.05020920502092052,-0.001890359168241873,1.994659564328079
0.07949790794979084,-0.1266540642722117,2.018639078216176
0.004184100418409997,-0.13043478260869557,2.084037752456441
0.06694560669456084,-0.10775047258979187,2.0971174873044944
0.09205020920502105,-0.13043478260869557,2.0229989898321934
0.07112970711297084,0.032136105860113506,1.9728600062479906
-0.06694560669456051,0.06238185255198503,1.927080934279805
0.046025104602510414,-0.051039697542533013,1.879121906503611
0.07112970711297084,0.20982986767485823,1.8682221274635666
0.03765690376569042,-0.02457466918714546,1.8115432764553372
0.025104602510460206,0.001890359168241984,1.765764204487152
0.08786610878661105,-0.028355387523629427,1.7832038509512225
